datetime,benchmark,framework,nodes,sizes,time
2022-10-26 16:35:28.783482,cgnn,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.7620759169803932
2022-10-26 16:35:28.783482,cgnn,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.753822929924354
2022-10-26 16:35:28.783482,cgnn,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.7619620478944853
2022-10-26 16:35:28.783482,cgnn,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.7795083099044859
2022-10-26 16:35:28.783482,cgnn,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.7605283360462636
2022-10-26 16:35:28.783482,cgnn,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.7615972789935768
2022-10-26 16:35:28.783482,cgnn,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.7571326079778373
2022-10-26 16:35:28.783482,cgnn,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.7517478769877926
2022-10-26 16:35:28.783482,cgnn,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.7491028759395704
2022-10-26 16:35:29.371542,cgnn_compute,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.06680024589877576
2022-10-26 16:35:29.371542,cgnn_compute,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.058520762948319316
2022-10-26 16:35:29.371542,cgnn_compute,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.058497500023804605
2022-10-26 16:35:29.371542,cgnn_compute,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.0567584770033136
2022-10-26 16:35:29.371542,cgnn_compute,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.056291876011528075
2022-10-26 16:35:29.371542,cgnn_compute,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.055989966029301286
2022-10-26 16:35:29.371542,cgnn_compute,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.05605941405519843
2022-10-26 16:35:29.371542,cgnn_compute,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.05601006199140102
2022-10-26 16:35:29.371542,cgnn_compute,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.055998331983573735
2022-10-26 16:35:29.371542,cgnn_compute,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.05608113098423928
2022-10-26 16:35:49.829731,vanilla,dace_gpu,8,"(1048576, 128, 128, 0.0001)",2.1292991020018235
2022-10-26 16:35:49.829731,vanilla,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.9932734069880098
2022-10-26 16:35:49.829731,vanilla,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.9879786689998582
2022-10-26 16:35:49.829731,vanilla,dace_gpu,8,"(1048576, 128, 128, 0.0001)",1.0074747359612957
2022-10-26 16:35:49.829731,vanilla,dace_gpu,8,"(1048576, 128, 128, 0.0001)",1.0046956889564171
2022-10-26 16:35:49.829731,vanilla,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.9898394480114803
2022-10-26 16:35:49.829731,vanilla,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.9903921590885147
2022-10-26 16:35:49.829731,vanilla,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.9832094260491431
2022-10-26 16:35:49.829731,vanilla,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.9832380899460986
2022-10-26 16:35:49.829731,vanilla,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.9858868350274861
2022-10-26 16:35:51.804717,vanilla_compute,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.20502729597501457
2022-10-26 16:35:51.804717,vanilla_compute,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.19629439699929208
2022-10-26 16:35:51.804717,vanilla_compute,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.19637247000355273
2022-10-26 16:35:51.804717,vanilla_compute,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.19630187703296542
2022-10-26 16:35:51.804717,vanilla_compute,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.19632524100597948
2022-10-26 16:35:51.804717,vanilla_compute,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.1964037240250036
2022-10-26 16:35:51.804717,vanilla_compute,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.19634539901744574
2022-10-26 16:35:51.804717,vanilla_compute,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.19635815196670592
2022-10-26 16:35:51.804717,vanilla_compute,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.196272851084359
2022-10-26 16:35:51.804717,vanilla_compute,dace_gpu,8,"(1048576, 128, 128, 0.0001)",0.19637945399153978
2022-10-26 17:21:54.387345,gat,dace_gpu,8,"(2097152, 128, 128, 0.0001)",4.811971056973562
2022-10-26 17:21:54.387345,gat,dace_gpu,8,"(2097152, 128, 128, 0.0001)",3.3679392349440604
2022-10-26 17:21:54.387345,gat,dace_gpu,8,"(2097152, 128, 128, 0.0001)",3.129786342033185
2022-10-26 17:21:54.387345,gat,dace_gpu,8,"(2097152, 128, 128, 0.0001)",3.0964341750368476
2022-10-26 17:21:54.387345,gat,dace_gpu,8,"(2097152, 128, 128, 0.0001)",2.928124035941437
2022-10-26 17:21:54.387345,gat,dace_gpu,8,"(2097152, 128, 128, 0.0001)",2.9868628359399736
2022-10-26 17:21:54.387345,gat,dace_gpu,8,"(2097152, 128, 128, 0.0001)",3.3140890629729256
2022-10-26 17:21:54.387345,gat,dace_gpu,8,"(2097152, 128, 128, 0.0001)",3.5187845550244674
2022-10-26 17:21:54.387345,gat,dace_gpu,8,"(2097152, 128, 128, 0.0001)",3.2452704600291327
2022-10-26 17:21:54.387345,gat,dace_gpu,8,"(2097152, 128, 128, 0.0001)",2.970649398979731
2022-10-26 17:21:57.921845,gat_compute,dace_gpu,8,"(2097152, 128, 128, 0.0001)",0.36021839699242264
2022-10-26 17:21:57.921845,gat_compute,dace_gpu,8,"(2097152, 128, 128, 0.0001)",0.35091285896487534
2022-10-26 17:21:57.921845,gat_compute,dace_gpu,8,"(2097152, 128, 128, 0.0001)",0.35054154694080353
2022-10-26 17:21:57.921845,gat_compute,dace_gpu,8,"(2097152, 128, 128, 0.0001)",0.3509208750911057
2022-10-26 17:21:57.921845,gat_compute,dace_gpu,8,"(2097152, 128, 128, 0.0001)",0.35081765498034656
2022-10-26 17:21:57.921845,gat_compute,dace_gpu,8,"(2097152, 128, 128, 0.0001)",0.3510284019866958
2022-10-26 17:21:57.921845,gat_compute,dace_gpu,8,"(2097152, 128, 128, 0.0001)",0.3512240049894899
2022-10-26 17:21:57.921845,gat_compute,dace_gpu,8,"(2097152, 128, 128, 0.0001)",0.35135494894348085
2022-10-26 17:21:57.921845,gat_compute,dace_gpu,8,"(2097152, 128, 128, 0.0001)",0.35107563994824886
2022-10-26 17:21:57.921845,gat_compute,dace_gpu,8,"(2097152, 128, 128, 0.0001)",0.3508926579961553
2022-10-26 22:25:54.489187,agnn,dace_gpu,8,"(262144, 128, 128, 0.01)",3.008159067016095
2022-10-26 22:25:54.489187,agnn,dace_gpu,8,"(262144, 128, 128, 0.01)",1.337662787991576
2022-10-26 22:25:54.489187,agnn,dace_gpu,8,"(262144, 128, 128, 0.01)",1.3328134580515325
2022-10-26 22:25:54.489187,agnn,dace_gpu,8,"(262144, 128, 128, 0.01)",1.4252511949744076
2022-10-26 22:25:54.489187,agnn,dace_gpu,8,"(262144, 128, 128, 0.01)",1.4002063130028546
2022-10-26 22:25:54.489187,agnn,dace_gpu,8,"(262144, 128, 128, 0.01)",1.3953627269947901
2022-10-26 22:25:54.489187,agnn,dace_gpu,8,"(262144, 128, 128, 0.01)",1.433720953995362
2022-10-26 22:25:54.489187,agnn,dace_gpu,8,"(262144, 128, 128, 0.01)",1.4068298409692943
2022-10-26 22:25:54.489187,agnn,dace_gpu,8,"(262144, 128, 128, 0.01)",1.4393468300113454
2022-10-26 22:25:54.489187,agnn,dace_gpu,8,"(262144, 128, 128, 0.01)",1.3984195169759914
2022-10-26 22:26:02.382883,agnn_compute,dace_gpu,8,"(262144, 128, 128, 0.01)",0.7973028291016817
2022-10-26 22:26:02.382883,agnn_compute,dace_gpu,8,"(262144, 128, 128, 0.01)",0.7870423069689423
2022-10-26 22:26:02.382883,agnn_compute,dace_gpu,8,"(262144, 128, 128, 0.01)",0.7868670310126618
2022-10-26 22:26:02.382883,agnn_compute,dace_gpu,8,"(262144, 128, 128, 0.01)",0.7870277470210567
2022-10-26 22:26:02.382883,agnn_compute,dace_gpu,8,"(262144, 128, 128, 0.01)",0.7869318299926817
2022-10-26 22:26:02.382883,agnn_compute,dace_gpu,8,"(262144, 128, 128, 0.01)",0.7869868209818378
2022-10-26 22:26:02.382883,agnn_compute,dace_gpu,8,"(262144, 128, 128, 0.01)",0.7873480010312051
2022-10-26 22:26:02.382883,agnn_compute,dace_gpu,8,"(262144, 128, 128, 0.01)",0.7868544430239126
2022-10-26 22:26:02.382883,agnn_compute,dace_gpu,8,"(262144, 128, 128, 0.01)",0.7867405500728637
2022-10-26 22:26:02.382883,agnn_compute,dace_gpu,8,"(262144, 128, 128, 0.01)",0.7867988949874416
